source_model,target_model,component,scenario,baseline_delta,baseline_action,baseline_p_action2,baseline_delta_legacy,patched_delta,patched_action,patched_p_action2,patched_delta_legacy,delta_change,delta_change_legacy,action_flipped,effect_size,effect_size_legacy
PT2_COREDe,PT3_COREDe,L21H2,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.046875029073891,Cooperate,0.0008693673675522989,-2.73046875,0.25000021561135544,0.4921875,False,0.03426126567425967,0.15272722533555189
PT2_COREDe,PT3_COREDe,L21H3,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.046875029073891,Cooperate,0.0008693673675522989,-2.73046875,0.25000021561135544,0.4921875,False,0.03426126567425967,0.15272722533555189
PT2_COREDe,PT3_COREDe,L21H4,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.046875029073891,Cooperate,0.0008693673675522989,-2.73046875,0.25000021561135544,0.4921875,False,0.03426126567425967,0.15272722533555189
PT2_COREDe,PT3_COREDe,L21H5,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.046875029073891,Cooperate,0.0008693673675522989,-2.73046875,0.25000021561135544,0.4921875,False,0.03426126567425967,0.15272722533555189
PT2_COREDe,PT3_COREDe,L21H6,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.046875029073891,Cooperate,0.0008693673675522989,-2.73046875,0.25000021561135544,0.4921875,False,0.03426126567425967,0.15272722533555189
PT2_COREDe,PT3_COREDe,L21H7,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.046875029073891,Cooperate,0.0008693673675522989,-2.73046875,0.25000021561135544,0.4921875,False,0.03426126567425967,0.15272722533555189
PT2_COREDe,PT3_COREDe,L22H0,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.765624984973679,Cooperate,0.00042388474836047805,-3.19140625,-0.4687497402884331,0.03125,False,0.0642397821437429,0.009696966687971549
PT2_COREDe,PT3_COREDe,L22H1,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.765624984973679,Cooperate,0.00042388474836047805,-3.19140625,-0.4687497402884331,0.03125,False,0.0642397821437429,0.009696966687971549
PT2_COREDe,PT3_COREDe,L22H2,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.765624984973679,Cooperate,0.00042388474836047805,-3.19140625,-0.4687497402884331,0.03125,False,0.0642397821437429,0.009696966687971549
PT2_COREDe,PT3_COREDe,L22H3,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.765624984973679,Cooperate,0.00042388474836047805,-3.19140625,-0.4687497402884331,0.03125,False,0.0642397821437429,0.009696966687971549
PT2_COREDe,PT3_COREDe,L22H4,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.765624984973679,Cooperate,0.00042388474836047805,-3.19140625,-0.4687497402884331,0.03125,False,0.0642397821437429,0.009696966687971549
PT2_COREDe,PT3_COREDe,L22H5,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.765624984973679,Cooperate,0.00042388474836047805,-3.19140625,-0.4687497402884331,0.03125,False,0.0642397821437429,0.009696966687971549
PT2_COREDe,PT3_COREDe,L22H6,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.765624984973679,Cooperate,0.00042388474836047805,-3.19140625,-0.4687497402884331,0.03125,False,0.0642397821437429,0.009696966687971549
PT2_COREDe,PT3_COREDe,L22H7,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.765624984973679,Cooperate,0.00042388474836047805,-3.19140625,-0.4687497402884331,0.03125,False,0.0642397821437429,0.009696966687971549
PT2_COREDe,PT3_COREDe,L23H0,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.96093768970092,Cooperate,0.00034870423656814466,-3.140625,-0.6640624450156736,0.08203125,False,0.09100640092386796,0.025454537555925316
PT2_COREDe,PT3_COREDe,L23H1,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.96093768970092,Cooperate,0.00034870423656814466,-3.140625,-0.6640624450156736,0.08203125,False,0.09100640092386796,0.025454537555925316
PT2_COREDe,PT3_COREDe,L23H2,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.96093768970092,Cooperate,0.00034870423656814466,-3.140625,-0.6640624450156736,0.08203125,False,0.09100640092386796,0.025454537555925316
PT2_COREDe,PT3_COREDe,L23H3,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.96093768970092,Cooperate,0.00034870423656814466,-3.140625,-0.6640624450156736,0.08203125,False,0.09100640092386796,0.025454537555925316
PT2_COREDe,PT3_COREDe,L23H4,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.96093768970092,Cooperate,0.00034870423656814466,-3.140625,-0.6640624450156736,0.08203125,False,0.09100640092386796,0.025454537555925316
PT2_COREDe,PT3_COREDe,L23H5,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.96093768970092,Cooperate,0.00034870423656814466,-3.140625,-0.6640624450156736,0.08203125,False,0.09100640092386796,0.025454537555925316
PT2_COREDe,PT3_COREDe,L23H6,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.96093768970092,Cooperate,0.00034870423656814466,-3.140625,-0.6640624450156736,0.08203125,False,0.09100640092386796,0.025454537555925316
PT2_COREDe,PT3_COREDe,L23H7,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.96093768970092,Cooperate,0.00034870423656814466,-3.140625,-0.6640624450156736,0.08203125,False,0.09100640092386796,0.025454537555925316
PT2_COREDe,PT3_COREDe,L24H0,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.390625208952265,Cooperate,0.0006166296059949963,-3.01953125,-0.09374996426701898,0.203125,False,0.012847958650155636,0.06303028347181507
PT2_COREDe,PT3_COREDe,L24H1,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.390625208952265,Cooperate,0.0006166296059949963,-3.01953125,-0.09374996426701898,0.203125,False,0.012847958650155636,0.06303028347181507
PT2_COREDe,PT3_COREDe,L24H2,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.390625208952265,Cooperate,0.0006166296059949963,-3.01953125,-0.09374996426701898,0.203125,False,0.012847958650155636,0.06303028347181507
PT2_COREDe,PT3_COREDe,L24H3,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.390625208952265,Cooperate,0.0006166296059949963,-3.01953125,-0.09374996426701898,0.203125,False,0.012847958650155636,0.06303028347181507
PT2_COREDe,PT3_COREDe,L24H4,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.390625208952265,Cooperate,0.0006166296059949963,-3.01953125,-0.09374996426701898,0.203125,False,0.012847958650155636,0.06303028347181507
PT2_COREDe,PT3_COREDe,L24H5,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.390625208952265,Cooperate,0.0006166296059949963,-3.01953125,-0.09374996426701898,0.203125,False,0.012847958650155636,0.06303028347181507
PT2_COREDe,PT3_COREDe,L24H6,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.390625208952265,Cooperate,0.0006166296059949963,-3.01953125,-0.09374996426701898,0.203125,False,0.012847958650155636,0.06303028347181507
PT2_COREDe,PT3_COREDe,L24H7,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.390625208952265,Cooperate,0.0006166296059949963,-3.01953125,-0.09374996426701898,0.203125,False,0.012847958650155636,0.06303028347181507
PT2_COREDe,PT3_COREDe,L25H0,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.507812554351956,Cooperate,0.0005484792090727427,-3.140625,-0.21093730966670954,0.08203125,False,0.028907891896939854,0.025454537555925316
PT2_COREDe,PT3_COREDe,L25H1,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.507812554351956,Cooperate,0.0005484792090727427,-3.140625,-0.21093730966670954,0.08203125,False,0.028907891896939854,0.025454537555925316
PT2_COREDe,PT3_COREDe,L25H2,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.507812554351956,Cooperate,0.0005484792090727427,-3.140625,-0.21093730966670954,0.08203125,False,0.028907891896939854,0.025454537555925316
PT2_COREDe,PT3_COREDe,L25H3,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.507812554351956,Cooperate,0.0005484792090727427,-3.140625,-0.21093730966670954,0.08203125,False,0.028907891896939854,0.025454537555925316
PT2_COREDe,PT3_COREDe,L25H4,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.507812554351956,Cooperate,0.0005484792090727427,-3.140625,-0.21093730966670954,0.08203125,False,0.028907891896939854,0.025454537555925316
PT2_COREDe,PT3_COREDe,L25H5,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.507812554351956,Cooperate,0.0005484792090727427,-3.140625,-0.21093730966670954,0.08203125,False,0.028907891896939854,0.025454537555925316
PT2_COREDe,PT3_COREDe,L25H6,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.507812554351956,Cooperate,0.0005484792090727427,-3.140625,-0.21093730966670954,0.08203125,False,0.028907891896939854,0.025454537555925316
PT2_COREDe,PT3_COREDe,L25H7,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.507812554351956,Cooperate,0.0005484792090727427,-3.140625,-0.21093730966670954,0.08203125,False,0.028907891896939854,0.025454537555925316
PT2_COREDe,PT3_COREDe,L0_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.023437449210714,Cooperate,0.0008899655436310742,-3.2109375,0.27343779547453195,0.01171875,False,0.03747326750589927,0.003636362507989331
PT2_COREDe,PT3_COREDe,L1_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.117187492115134,Cooperate,0.0008103873554419387,-3.203125,0.17968775257011238,0.01953125,False,0.024625298078885437,0.006060604179982218
PT2_COREDe,PT3_COREDe,L2_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.124999978766929,Cooperate,0.0008040859526887213,-3.203125,0.1718752659183176,0.01953125,False,0.023554636279257808,0.006060604179982218
PT2_COREDe,PT3_COREDe,L3_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.273437380680059,Cooperate,0.0006932423812267841,-3.19921875,0.02343786400518688,0.0234375,False,0.003212040771865644,0.007272725015978662
PT2_COREDe,PT3_COREDe,L4_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.234375027275824,Cooperate,0.0007208380062339324,-3.2109375,0.06250021740942202,0.01171875,False,0.008565338826315532,0.003636362507989331
PT2_COREDe,PT3_COREDe,L5_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.10156262094911,Cooperate,0.0008231384887129017,-3.19921875,0.195312623736136,0.0234375,False,0.026766607680703634,0.007272725015978662
PT2_COREDe,PT3_COREDe,L6_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.0468750567465355,Cooperate,0.00086936734351552,-3.2265625,0.2500001879387108,-0.00390625,False,0.034261261881863625,0.0012121208359964436
PT2_COREDe,PT3_COREDe,L7_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.593750121031814,Cooperate,0.0005033355145638605,-3.2421875,-0.2968748763465676,-0.01953125,False,0.040685200953325666,0.006060604179982218
PT2_COREDe,PT3_COREDe,L8_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.5703122762155886,Cooperate,0.0005152657995505943,-3.23046875,-0.27343703153034227,-0.0078125,False,0.037473162811210194,0.0024242416719928873
PT2_COREDe,PT3_COREDe,L9_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.273437405669366,Cooperate,0.0006932423639151474,-3.3203125,0.023437839015880257,-0.09765625,False,0.0032120373472075046,0.03030302089991109
PT2_COREDe,PT3_COREDe,L10_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.242187380817774,Cooperate,0.0007152325172136265,-3.1484375,0.05468786386747215,0.07421875,False,0.007494695268719215,0.023030295883932426
PT2_COREDe,PT3_COREDe,L11_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.664062613862546,Cooperate,0.00046917632518738816,-3.25,-0.36718736917729977,-0.02734375,False,0.050321172631198785,0.008484845851975105
PT2_COREDe,PT3_COREDe,L12_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.31250025916025,Cooperate,0.0006667021365760695,-3.30078125,-0.015625014475003418,-0.078125,False,0.0021413292415893796,0.024242416719928873
PT2_COREDe,PT3_COREDe,L13_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-6.625000200545544,Cooperate,0.0013250221518379412,-3.16015625,0.6718750441397026,0.0625,False,0.09207707813724668,0.019393933375943098
PT2_COREDe,PT3_COREDe,L14_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-5.898437694374935,Cooperate,0.002736220568750559,-3.06640625,1.3984375503103115,0.15625,False,0.19164879647354272,0.048484833439857745
PT2_COREDe,PT3_COREDe,L15_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-6.492187414293109,Cooperate,0.0015129384913614794,-3.140625,0.8046878303921376,0.08203125,False,0.11027839905853415,0.025454537555925316
PT2_COREDe,PT3_COREDe,L16_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-5.554687491974647,Cooperate,0.0038543638577251,-2.6640625,1.7421877527105991,0.55859375,False,0.23875802388447237,0.17333327954749142
PT2_COREDe,PT3_COREDe,L17_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-6.812499862793938,Cooperate,0.0010987312235115798,-2.81640625,0.4843753818913079,0.40625,False,0.06638119733003661,0.12606056694363013
PT2_COREDe,PT3_COREDe,L18_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.562500033737112,Cooperate,0.0005193048469841792,-3.23046875,-0.2656247890518655,-0.0078125,False,0.03640253447430138,0.0024242416719928873
PT2_COREDe,PT3_COREDe,L19_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.820312562722503,Cooperate,0.000401335035973016,-3.87890625,-0.5234373180372565,-0.65625,False,0.07173443820134778,0.20363630044740252
PT2_COREDe,PT3_COREDe,L20_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.007812429536735,Cooperate,0.0009039678103984162,-1.94140625,0.28906281514851084,1.28125,False,0.03961459745998196,0.3975756342068335
PT2_COREDe,PT3_COREDe,L21_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.398437443434914,Cooperate,0.0006118340546602257,-2.76953125,-0.10156219874966776,0.453125,False,0.013918585891276643,0.14060601697558744
PT2_COREDe,PT3_COREDe,L22_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-7.226562521399138,Cooperate,0.0007264875057815718,-2.625,0.07031272328610871,0.59765625,False,0.009636003260617403,0.18545448790745586
PT2_COREDe,PT3_COREDe,L23_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-6.375000037410622,Cooperate,0.0017007223479184141,-2.671875,0.9218752072746241,0.55078125,False,0.1263383366198764,0.17090903787549855
PT2_COREDe,PT3_COREDe,L24_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-6.210937606528424,Cooperate,0.0020033330731920205,-2.15625,1.085937638156822,1.06640625,False,0.14882226335519608,0.3309089882270291
PT2_COREDe,PT3_COREDe,L25_MLP,CC_temptation,-7.296875244685246,Cooperate,0.0006771940674513605,-3.22265625,-8.492187795915148,Cooperate,0.00020502208784945708,-3.3203125,-1.195312551229902,-0.09765625,False,0.16381154224734454,0.03030302089991109
PT2_COREDe,PT3_COREDe,L0H0,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.484375152603059,Cooperate,0.0002066297933580086,-3.328125,-0.10156261436006986,0.015625,False,0.012115575981349701,0.004672895798760135
PT2_COREDe,PT3_COREDe,L0H1,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.484375152603059,Cooperate,0.0002066297933580086,-3.328125,-0.10156261436006986,0.015625,False,0.012115575981349701,0.004672895798760135
PT2_COREDe,PT3_COREDe,L0H2,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.484375152603059,Cooperate,0.0002066297933580086,-3.328125,-0.10156261436006986,0.015625,False,0.012115575981349701,0.004672895798760135
PT2_COREDe,PT3_COREDe,L0H3,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.484375152603059,Cooperate,0.0002066297933580086,-3.328125,-0.10156261436006986,0.015625,False,0.012115575981349701,0.004672895798760135
PT2_COREDe,PT3_COREDe,L0H4,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.484375152603059,Cooperate,0.0002066297933580086,-3.328125,-0.10156261436006986,0.015625,False,0.012115575981349701,0.004672895798760135
PT2_COREDe,PT3_COREDe,L0H5,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.484375152603059,Cooperate,0.0002066297933580086,-3.328125,-0.10156261436006986,0.015625,False,0.012115575981349701,0.004672895798760135
PT2_COREDe,PT3_COREDe,L0H6,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.484375152603059,Cooperate,0.0002066297933580086,-3.328125,-0.10156261436006986,0.015625,False,0.012115575981349701,0.004672895798760135
PT2_COREDe,PT3_COREDe,L0H7,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.484375152603059,Cooperate,0.0002066297933580086,-3.328125,-0.10156261436006986,0.015625,False,0.012115575981349701,0.004672895798760135
PT2_COREDe,PT3_COREDe,L1H0,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.218750295732223,Cooperate,0.00026947907588667334,-3.328125,0.1640622425107665,0.015625,False,0.019571262293059836,0.004672895798760135
PT2_COREDe,PT3_COREDe,L1H1,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.218750295732223,Cooperate,0.00026947907588667334,-3.328125,0.1640622425107665,0.015625,False,0.019571262293059836,0.004672895798760135
PT2_COREDe,PT3_COREDe,L1H2,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.218750295732223,Cooperate,0.00026947907588667334,-3.328125,0.1640622425107665,0.015625,False,0.019571262293059836,0.004672895798760135
PT2_COREDe,PT3_COREDe,L1H3,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.218750295732223,Cooperate,0.00026947907588667334,-3.328125,0.1640622425107665,0.015625,False,0.019571262293059836,0.004672895798760135
PT2_COREDe,PT3_COREDe,L1H4,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.218750295732223,Cooperate,0.00026947907588667334,-3.328125,0.1640622425107665,0.015625,False,0.019571262293059836,0.004672895798760135
PT2_COREDe,PT3_COREDe,L1H5,CC_temptation,-8.38281253824299,Cooperate,0.0002287133059764361,-3.34375,-8.218750295732223,Cooperate,0.00026947907588667334,-3.328125,0.1640622425107665,0.015625,False,0.019571262293059836,0.004672895798760135
